Date,Open,High,Low,Close,Adj Close,Volume
2003-08-15,9.49215030670166,9.49215030670166,9.49215030670166,9.49215030670166,3.426513433456421,0
2003-08-18,9.607439994812012,9.607439994812012,9.501757621765137,9.607439994812012,3.468130350112915,22158943
2003-08-19,9.636261940002441,9.71312141418457,9.559402465820312,9.636261940002441,3.4785361289978027,19059387
2003-08-20,9.607439994812012,9.674692153930664,9.540186882019043,9.607439994812012,3.468130350112915,12317948
2003-08-21,9.703514099121094,9.741944313049316,9.617047309875488,9.703514099121094,3.5028109550476074,11222434
2003-08-22,9.626653671264648,9.770766258239746,9.597831726074219,9.626653671264648,3.4750659465789795,10749065
2003-08-25,9.511364936828613,9.569009780883789,9.453720092773438,9.511364936828613,3.433450222015381,9388275
2003-08-26,9.46332836151123,9.617047309875488,9.348038673400879,9.46332836151123,3.416106939315796,13571976
2003-08-27,9.4345064163208,9.530579566955566,9.328824043273926,9.4345064163208,3.4057037830352783,12081920
2003-08-28,9.520973205566406,9.578617095947266,9.386467933654785,9.520973205566406,3.4369168281555176,15100943
2003-08-29,9.367254257202148,9.597831726074219,9.357645988464355,9.367254257202148,3.38142728805542,31956629
2003-09-01,9.530579566955566,9.540186882019043,9.424898147583008,9.530579566955566,3.440385341644287,35713684
2003-09-02,9.520973205566406,9.569009780883789,9.47293472290039,9.520973205566406,3.4369168281555176,13382680
2003-09-03,9.607439994812012,9.665083885192871,9.578617095947266,9.607439994812012,3.468130350112915,21741117
2003-09-04,9.597831726074219,9.645869255065918,9.540186882019043,9.597831726074219,3.4646613597869873,11331251
2003-09-05,9.520973205566406,9.636261940002441,9.47293472290039,9.520973205566406,3.4369168281555176,9551702
2003-09-08,9.607439994812012,9.617047309875488,9.511364936828613,9.607439994812012,3.468130350112915,23032404
2003-09-09,9.540186882019043,9.655476570129395,9.501757621765137,9.540186882019043,3.4438517093658447,22519718
2003-09-10,9.319215774536133,9.549795150756836,9.24235725402832,9.319215774536133,3.3640854358673096,24574858
2003-09-11,9.261571884155273,9.376860618591309,9.232748985290527,9.261571884155273,3.3432772159576416,15961497
2003-09-12,9.07903003692627,9.357645988464355,9.07903003692627,9.07903003692627,3.2773830890655518,23889654
2003-09-15,9.107852935791016,9.194319725036621,9.05020809173584,9.107852935791016,3.287788152694702,39953086
2003-09-16,9.213534355163574,9.213534355163574,9.098244667053223,9.213534355163574,3.3259365558624268,20700313
2003-09-17,9.194319725036621,9.319215774536133,9.184712409973145,9.194319725036621,3.3189990520477295,22809060
2003-09-18,9.338431358337402,9.348038673400879,9.184712409973145,9.338431358337402,3.371020555496216,24894229
2003-09-19,9.213534355163574,9.415290832519531,9.194319725036621,9.213534355163574,3.3259365558624268,37225446
2003-09-22,9.011777877807617,9.155890464782715,8.954133987426758,9.011777877807617,3.2531044483184814,33252013
2003-09-23,8.867667198181152,9.059815406799316,8.82923698425293,8.867667198181152,3.2010838985443115,65641719
2003-09-24,8.82923698425293,8.992563247680664,8.819628715515137,8.82923698425293,3.1872119903564453,69847926
2003-09-25,8.781200408935547,8.82923698425293,8.694732666015625,8.781200408935547,3.1698718070983887,22611209
2003-09-26,8.63708782196045,8.8004150390625,8.617873191833496,8.63708782196045,3.1178488731384277,106296303
2003-09-29,8.560229301452637,8.723554611206055,8.53140640258789,8.560229301452637,3.090104579925537,26568823
2003-09-30,8.512190818786621,8.665909767150879,8.444938659667969,8.512190818786621,3.0727624893188477,109466230
2003-10-01,8.560229301452637,8.617873191833496,8.512190818786621,8.560229301452637,3.090104579925537,22193071
2003-10-02,8.646696090698242,8.790806770324707,8.598657608032227,8.646696090698242,3.1213176250457764,98774399
2003-10-03,8.915703773498535,8.915703773498535,8.60826587677002,8.915703773498535,3.218424081802368,78625806
2003-10-06,8.848451614379883,8.906096458435059,8.810022354125977,8.848451614379883,3.194148302078247,54055013
2003-10-07,8.8004150390625,8.896489143371582,8.752376556396484,8.8004150390625,3.176807165145874,58945762
2003-10-08,8.877273559570312,8.992563247680664,8.742770195007324,8.877273559570312,3.2045516967773438,26482882
2003-10-09,9.059815406799316,9.059815406799316,8.819628715515137,9.059815406799316,3.270446538925171,34065164
2003-10-10,8.925311088562012,9.02138614654541,8.848451614379883,8.925311088562012,3.2529385089874268,42582373
2003-10-13,9.059815406799316,9.07903003692627,8.925311088562012,9.059815406799316,3.3019611835479736,80461500
2003-10-14,9.02138614654541,9.098244667053223,8.973347663879395,9.02138614654541,3.287954330444336,21396854
2003-10-15,9.011777877807617,9.117460250854492,8.982955932617188,9.011777877807617,3.2844512462615967,33576120
2003-10-16,9.011777877807617,9.107852935791016,8.954133987426758,9.011777877807617,3.2844512462615967,19385176
2003-10-17,8.944525718688965,9.07903003692627,8.915703773498535,8.944525718688965,3.2599403858184814,35204491
2003-10-20,8.906096458435059,8.982955932617188,8.867667198181152,8.906096458435059,3.245936393737793,31566448
2003-10-21,8.963741302490234,9.011777877807617,8.915703773498535,8.963741302490234,3.2669451236724854,23234457
2003-10-22,8.838844299316406,8.982955932617188,8.810022354125977,8.838844299316406,3.2214250564575195,19337846
2003-10-23,8.790806770324707,8.810022354125977,8.656303405761719,8.790806770324707,3.2039167881011963,21521254
2003-10-24,8.82923698425293,8.82923698425293,8.704339981079102,8.82923698425293,3.217923641204834,15717550
2003-10-27,9.05020809173584,9.05020809173584,8.886881828308105,9.05020809173584,3.2984585762023926,32300306
2003-10-28,9.22314167022705,9.22314167022705,9.059815406799316,9.22314167022705,3.36148738861084,47381038
2003-10-29,9.25196361541748,9.309609413146973,9.184712409973145,9.25196361541748,3.3719916343688965,61414537
2003-10-30,9.46332836151123,9.501757621765137,9.194319725036621,9.46332836151123,3.4490256309509277,33353013
2003-10-31,9.482542991638184,9.49215030670166,9.357645988464355,9.482542991638184,3.456028938293457,44436699
2003-11-03,9.645869255065918,9.655476570129395,9.501757621765137,9.645869255065918,3.5155556201934814,26527938
2003-11-04,9.607439994812012,9.674692153930664,9.578617095947266,9.607439994812012,3.5015485286712646,42952328
2003-11-05,9.511364936828613,9.588225364685059,9.47293472290039,9.511364936828613,3.4665346145629883,38617617
2003-11-06,9.597831726074219,9.645869255065918,9.444112777709961,9.597831726074219,3.4980461597442627,32962241
2003-11-07,9.6939058303833,9.741944313049316,9.636261940002441,9.6939058303833,3.5330615043640137,43954289
2003-11-10,9.607439994812012,9.6939058303833,9.559402465820312,9.607439994812012,3.5015485286712646,18692752
2003-11-11,9.549795150756836,9.549795150756836,9.47293472290039,9.549795150756836,3.480539083480835,13380319
2003-11-12,9.6939058303833,9.703514099121094,9.482542991638184,9.6939058303833,3.5330615043640137,184954576
2003-11-13,9.6939058303833,9.799588203430176,9.607439994812012,9.6939058303833,3.5330615043640137,19849046
2003-11-14,9.741944313049316,9.799588203430176,9.645869255065918,9.741944313049316,3.550570487976074,17498417
2003-11-17,9.415290832519531,9.626653671264648,9.386467933654785,9.415290832519531,3.431518077850342,26574762
2003-11-18,9.415290832519531,9.511364936828613,9.328824043273926,9.415290832519531,3.431518077850342,20648083
2003-11-19,9.386467933654785,9.396076202392578,9.232748985290527,9.386467933654785,3.421013832092285,23061614
2003-11-20,9.338431358337402,9.4345064163208,9.194319725036621,9.338431358337402,3.403503894805908,25038420
2003-11-21,9.453720092773438,9.453720092773438,9.30000114440918,9.453720092773438,3.4455244541168213,19054012
2003-11-24,9.636261940002441,9.655476570129395,9.444112777709961,9.636261940002441,3.512054443359375,17598677
2003-11-25,9.597831726074219,9.68429946899414,9.559402465820312,9.597831726074219,3.4980461597442627,19482153
2003-11-26,9.501757621765137,9.6939058303833,9.501757621765137,9.501757621765137,3.4630320072174072,21270771
2003-11-27,9.578617095947266,9.588225364685059,9.530579566955566,9.578617095947266,3.4910435676574707,6703334
2003-11-28,9.607439994812012,9.636261940002441,9.49215030670166,9.607439994812012,3.5015485286712646,19543074
2003-12-01,9.895663261413574,9.895663261413574,9.645869255065918,9.895663261413574,3.6065945625305176,25801137
2003-12-02,9.857233047485352,9.905269622802734,9.770766258239746,9.857233047485352,3.5925896167755127,22303620
2003-12-03,9.924485206604004,9.934091567993164,9.780372619628906,9.924485206604004,3.617100477218628,14010666
2003-12-04,9.953307151794434,9.972521781921387,9.809196472167969,9.953307151794434,3.627603769302368,19892058
2003-12-05,9.857233047485352,9.962915420532227,9.818802833557129,9.857233047485352,3.5925896167755127,12585450
2003-12-08,9.857233047485352,9.857233047485352,9.857233047485352,9.857233047485352,3.5925896167755127,0
2003-12-09,9.857233047485352,9.895663261413574,9.780372619628906,9.857233047485352,3.5925896167755127,30355959
2003-12-10,9.799588203430176,9.847625732421875,9.655476570129395,9.799588203430176,3.5715792179107666,20620681
2003-12-11,9.905269622802734,9.905269622802734,9.741944313049316,9.905269622802734,3.6100964546203613,21052367
2003-12-12,9.876447677612305,9.991737365722656,9.828411102294922,9.876447677612305,3.5995917320251465,17599306
2003-12-15,9.914877891540527,10.020559310913086,9.876447677612305,9.914877891540527,3.6135971546173096,26816896
2003-12-16,10.001344680786133,10.020559310913086,9.828411102294922,10.001344680786133,3.6451125144958496,20469765
2003-12-17,10.020559310913086,10.030166625976562,9.914877891540527,10.020559310913086,3.6521146297454834,21371349
2003-12-18,10.15506362915039,10.15506362915039,9.953307151794434,10.15506362915039,3.7011356353759766,20464585
2003-12-19,10.164670944213867,10.26074504852295,10.087812423706055,10.164670944213867,3.7046384811401367,93579367
2003-12-22,10.23192310333252,10.299175262451172,10.097418785095215,10.23192310333252,3.72914981842041,29885709
2003-12-23,10.337605476379395,10.337605476379395,10.212708473205566,10.337605476379395,3.7676665782928467,53888228
2003-12-24,10.337605476379395,10.337605476379395,10.337605476379395,10.337605476379395,3.7676665782928467,0
2003-12-25,10.337605476379395,10.337605476379395,10.337605476379395,10.337605476379395,3.7676665782928467,0
2003-12-26,10.337605476379395,10.337605476379395,10.337605476379395,10.337605476379395,3.7676665782928467,0
2003-12-29,10.481717109680176,10.481717109680176,10.318389892578125,10.481717109680176,3.820188283920288,51296753
2003-12-30,10.520146369934082,10.558575630187988,10.443286895751953,10.520146369934082,3.8341941833496094,34100309
2003-12-31,10.520146369934082,10.520146369934082,10.520146369934082,10.520146369934082,3.8341941833496094,0
2004-01-01,10.520146369934082,10.520146369934082,10.520146369934082,10.520146369934082,3.8341941833496094,0
2004-01-02,10.731510162353516,10.741116523742676,10.520146369934082,10.731510162353516,3.9112305641174316,60136835
2004-01-05,10.827584266662598,10.856407165527344,10.67386531829834,10.827584266662598,3.9462437629699707,93975835
2004-01-06,10.827584266662598,10.827584266662598,10.827584266662598,10.827584266662598,3.9462437629699707,0
2004-01-07,10.827584266662598,11.019733428955078,10.817976951599121,10.827584266662598,3.9462437629699707,181955417
2004-01-08,10.789155006408691,10.923659324645996,10.741116523742676,10.789155006408691,3.932239055633545,37673831
2004-01-09,10.779546737670898,10.89483642578125,10.64504337310791,10.779546737670898,3.928736925125122,41943206
2004-01-12,10.597005844116211,10.62582778930664,10.520146369934082,10.597005844116211,3.8934412002563477,75457778
2004-01-13,10.577791213989258,10.693079948425293,10.558575630187988,10.577791213989258,3.886378526687622,70384360
2004-01-14,10.539361000061035,10.597005844116211,10.481717109680176,10.539361000061035,3.8722593784332275,32808677
2004-01-15,10.587397575378418,10.587397575378418,10.443286895751953,10.587397575378418,3.889908790588379,18959839
2004-01-16,10.693079948425293,10.702688217163086,10.597005844116211,10.693079948425293,3.9287383556365967,18741469
2004-01-19,10.64504337310791,10.779546737670898,10.61622142791748,10.64504337310791,3.9110889434814453,15177350
2004-01-20,10.510539054870605,10.67386531829834,10.510539054870605,10.510539054870605,3.8616716861724854,50409932
2004-01-21,10.606613159179688,10.606613159179688,10.443286895751953,10.606613159179688,3.89697003364563,20184190
2004-01-22,10.702688217163086,10.760332107543945,10.664258003234863,10.702688217163086,3.9322683811187744,33749506
2004-01-23,10.702688217163086,10.789155006408691,10.683472633361816,10.702688217163086,3.9322683811187744,30228639
2004-01-26,10.548969268798828,10.712294578552246,10.500930786132812,10.548969268798828,3.87579083442688,22027736
2004-01-27,10.520146369934082,10.721902847290039,10.520146369934082,10.520146369934082,3.8652005195617676,18007335
2004-01-28,10.606613159179688,10.64504337310791,10.472108840942383,10.606613159179688,3.89697003364563,20166350
2004-01-29,10.424072265625,10.558575630187988,10.3760347366333,10.424072265625,3.8299014568328857,21524526
2004-01-30,10.289567947387695,10.500930786132812,10.222315788269043,10.289567947387695,3.7804830074310303,32843771
2004-02-02,10.26074504852295,10.385642051696777,10.107026100158691,10.174278259277344,3.738124370574951,37601234
2004-02-03,10.18388557434082,10.222315788269043,9.991737365722656,10.068596839904785,3.699296236038208,32523273
2004-02-04,9.905269622802734,9.943699836730957,9.818802833557129,9.857233047485352,3.62164044380188,126711069
2004-02-05,9.857233047485352,10.049382209777832,9.809196472167969,9.818802833557129,3.607518434524536,55500705
2004-02-06,9.857233047485352,10.030166625976562,9.828411102294922,10.030166625976562,3.6851768493652344,257334419
2004-02-09,10.087812423706055,10.414463996887207,10.049382209777832,10.414463996887207,3.82637095451355,65983342
2004-02-10,10.40485668182373,10.587397575378418,10.337605476379395,10.568183898925781,3.882849931716919,49091402
2004-02-11,10.510539054870605,10.587397575378418,10.356820106506348,10.568183898925781,3.882849931716919,29323191
2004-02-12,10.568183898925781,10.606613159179688,10.414463996887207,10.539361000061035,3.8722593784332275,30073567
2004-02-13,10.500930786132812,10.548969268798828,10.443286895751953,10.500930786132812,3.858139753341675,16270151
2004-02-16,10.45289421081543,10.510539054870605,10.43367862701416,10.491324424743652,3.8546111583709717,26070316
2004-02-17,10.481717109680176,10.539361000061035,10.414463996887207,10.481717109680176,3.8510794639587402,20900572
2004-02-18,10.529753684997559,10.548969268798828,10.45289421081543,10.548969268798828,3.87579083442688,13675318
2004-02-19,10.548969268798828,10.750724792480469,10.520146369934082,10.750724792480469,3.9499151706695557,25809872
2004-02-20,10.65464973449707,10.721902847290039,10.529753684997559,10.597005844116211,3.8934412002563477,20895503
2004-02-23,10.577791213989258,10.67386531829834,10.548969268798828,10.577791213989258,3.886378526687622,11811616
2004-02-24,10.539361000061035,10.558575630187988,10.318389892578125,10.43367862701416,3.833430290222168,21265654
2004-02-25,10.43367862701416,10.510539054870605,10.347211837768555,10.472108840942383,3.8475499153137207,44652800
2004-02-26,10.539361000061035,10.548969268798828,10.327998161315918,10.472108840942383,3.8475499153137207,16058273
2004-02-27,10.520146369934082,10.664258003234863,10.491324424743652,10.664258003234863,3.918147087097168,35902800
2004-03-01,10.664258003234863,10.741116523742676,10.587397575378418,10.664258003234863,3.918147087097168,18005579
2004-03-02,10.760332107543945,10.760332107543945,10.635436058044434,10.760332107543945,3.9534456729888916,20097620
2004-03-03,10.65464973449707,10.741116523742676,10.606613159179688,10.65464973449707,3.914616584777832,18497493
2004-03-04,10.779546737670898,10.817976951599121,10.635436058044434,10.779546737670898,3.9605064392089844,16768527
2004-03-05,10.779546737670898,10.856407165527344,10.664258003234863,10.779546737670898,3.9605064392089844,22145227
2004-03-08,10.837191581726074,10.856407165527344,10.760332107543945,10.837191581726074,3.981686592102051,14014962
2004-03-09,10.683472633361816,10.789155006408691,10.65464973449707,10.683472633361816,3.925206422805786,16403331
2004-03-10,10.683472633361816,10.712294578552246,10.587397575378418,10.683472633361816,3.925206422805786,19344337
2004-03-11,10.414463996887207,10.548969268798828,10.308782577514648,10.414463996887207,3.82637095451355,27675409
2004-03-12,10.337605476379395,10.347211837768555,10.030166625976562,10.337605476379395,3.7981340885162354,29326530
2004-03-15,9.818802833557129,10.15506362915039,9.818802833557129,9.818802833557129,3.607518434524536,45349920
2004-03-16,9.962915420532227,10.097418785095215,9.751550674438477,9.962915420532227,3.6604690551757812,33556354
2004-03-17,10.26074504852295,10.289567947387695,10.001344680786133,10.26074504852295,3.769893169403076,57771252
2004-03-18,9.991737365722656,10.318389892578125,9.934091567993164,9.991737365722656,3.6710569858551025,24570103
2004-03-19,10.15506362915039,10.18388557434082,9.943699836730957,10.15506362915039,3.731065273284912,36368114
2004-03-22,9.943699836730957,10.030166625976562,9.838018417358398,9.943699836730957,3.6534087657928467,33399865
2004-03-23,10.078204154968262,10.20310115814209,9.886054992675781,10.078204154968262,3.7028255462646484,23085956
2004-03-24,10.145456314086914,10.241531372070312,9.98213005065918,10.145456314086914,3.7275359630584717,29991927
2004-03-25,10.327998161315918,10.327998161315918,10.193492889404297,10.327998161315918,3.794602632522583,28550319
2004-03-26,10.366427421569824,10.414463996887207,10.308782577514648,10.366427421569824,3.8087222576141357,20046414
2004-03-29,10.443286895751953,10.481717109680176,10.251137733459473,10.443286895751953,3.836960554122925,41716861
2004-03-30,10.39525032043457,10.45289421081543,10.327998161315918,10.39525032043457,3.8193132877349854,18838366
2004-03-31,10.347211837768555,10.43367862701416,10.279959678649902,10.347211837768555,3.8016624450683594,48830015
2004-04-01,10.472108840942383,10.481717109680176,10.337605476379395,10.472108840942383,3.8475499153137207,117898287
2004-04-02,10.741116523742676,10.760332107543945,10.3760347366333,10.741116523742676,3.9463865756988525,134006911
2004-04-05,10.779546737670898,10.837191581726074,10.664258003234863,10.779546737670898,3.9605064392089844,134123645
2004-04-06,10.779546737670898,10.875621795654297,10.65464973449707,10.779546737670898,3.9605064392089844,114855037
2004-04-07,10.866013526916504,10.866013526916504,10.683472633361816,10.866013526916504,3.9922776222229004,41890647
2004-04-08,10.952481269836426,11.029340744018555,10.866013526916504,10.952481269836426,4.024043560028076,45987309
2004-04-09,10.952481269836426,10.952481269836426,10.952481269836426,10.952481269836426,4.024043560028076,0
2004-04-12,10.952481269836426,10.952481269836426,10.952481269836426,10.952481269836426,4.024043560028076,0
2004-04-13,10.971695899963379,11.019733428955078,10.866013526916504,10.971695899963379,4.071821689605713,54605230
2004-04-14,10.741116523742676,10.866013526916504,10.62582778930664,10.741116523742676,3.9862492084503174,127550914
2004-04-15,10.65464973449707,10.760332107543945,10.61622142791748,10.65464973449707,3.954160451889038,30448612
2004-04-16,10.769940376281738,10.779546737670898,10.65464973449707,10.769940376281738,3.9969451427459717,23953282
2004-04-19,10.702688217163086,10.798762321472168,10.62582778930664,10.702688217163086,3.971987724304199,75451368
2004-04-20,10.712294578552246,10.808369636535645,10.712294578552246,10.712294578552246,3.975553035736084,15323459
2004-04-21,10.606613159179688,10.683472633361816,10.577791213989258,10.606613159179688,3.936330556869507,17928663
2004-04-22,10.721902847290039,10.789155006408691,10.529753684997559,10.721902847290039,3.9791195392608643,35290612
2004-04-23,10.741116523742676,10.885229110717773,10.721902847290039,10.741116523742676,3.9862492084503174,47270244
2004-04-26,10.866013526916504,10.904443740844727,10.760332107543945,10.866013526916504,4.032601356506348,22759534
2004-04-27,10.933265686035156,10.94287395477295,10.817976951599121,10.933265686035156,4.057557582855225,24883561
2004-04-28,10.702688217163086,10.923659324645996,10.693079948425293,10.702688217163086,3.971987724304199,17039994
2004-04-29,10.664258003234863,10.721902847290039,10.529753684997559,10.664258003234863,3.9577248096466064,26505218
2004-04-30,10.577791213989258,10.664258003234863,10.529753684997559,10.577791213989258,3.9256346225738525,20001407
2004-05-03,10.721902847290039,10.721902847290039,10.529753684997559,10.721902847290039,3.9791195392608643,13195948
2004-05-04,10.760332107543945,10.779546737670898,10.597005844116211,10.760332107543945,3.993380546569824,23845727
2004-05-05,10.923659324645996,10.923659324645996,10.62582778930664,10.923659324645996,4.0539937019348145,19092032
2004-05-06,10.64504337310791,10.885229110717773,10.64504337310791,10.64504337310791,3.950594425201416,79524418
2004-05-07,10.443286895751953,10.683472633361816,10.3760347366333,10.443286895751953,3.875718355178833,53514734
2004-05-10,10.116634368896484,10.299175262451172,10.039773941040039,10.116634368896484,3.7544915676116943,34990340
2004-05-11,10.356820106506348,10.356820106506348,10.126240730285645,10.356820106506348,3.8436288833618164,24448006
2004-05-12,10.20310115814209,10.414463996887207,10.18388557434082,10.20310115814209,3.7865803241729736,31406347
2004-05-13,10.270353317260742,10.308782577514648,10.135848999023438,10.270353317260742,3.811539649963379,23736774
2004-05-14,10.193492889404297,10.279959678649902,10.116634368896484,10.193492889404297,3.7830147743225098,50788534
2004-05-17,9.991737365722656,10.087812423706055,9.886054992675781,9.991737365722656,3.7081377506256104,21293659
2004-05-18,10.058988571166992,10.135848999023438,10.020559310913086,10.058988571166992,3.733098030090332,24498111
2004-05-19,10.414463996887207,10.424072265625,10.164670944213867,10.414463996887207,3.8650221824645996,20584497
2004-05-20,10.23192310333252,10.318389892578125,10.15506362915039,10.23192310333252,3.797276258468628,34217983
2004-05-21,10.193492889404297,10.347211837768555,10.116634368896484,10.193492889404297,3.7830147743225098,17253471
2004-05-24,10.3760347366333,10.481717109680176,10.241531372070312,10.3760347366333,3.8507609367370605,17374397
2004-05-25,10.347211837768555,10.366427421569824,10.222315788269043,10.347211837768555,3.8400630950927734,16543287
2004-05-26,10.462501525878906,10.548969268798828,10.45289421081543,10.462501525878906,3.882849931716919,23666062
2004-05-27,10.500930786132812,10.558575630187988,10.43367862701416,10.500930786132812,3.8971118927001953,17646224
2004-05-28,10.414463996887207,10.587397575378418,10.414463996887207,10.414463996887207,3.8650221824645996,16104639
2004-05-31,10.40485668182373,10.40485668182373,10.337605476379395,10.40485668182373,3.8614566326141357,11278222
2004-06-01,10.251137733459473,10.3760347366333,10.222315788269043,10.251137733459473,3.8044087886810303,14425995
2004-06-02,10.327998161315918,10.40485668182373,10.299175262451172,10.327998161315918,3.832932949066162,13549517
2004-06-03,10.366427421569824,10.3760347366333,10.20310115814209,10.366427421569824,3.8471953868865967,13736004
2004-06-04,10.539361000061035,10.577791213989258,10.327998161315918,10.539361000061035,3.911371946334839,16476289
2004-06-07,10.693079948425293,10.693079948425293,10.577791213989258,10.693079948425293,3.9684221744537354,13787792
2004-06-08,10.693079948425293,10.741116523742676,10.635436058044434,10.693079948425293,3.9684221744537354,14358590
2004-06-09,10.61622142791748,10.779546737670898,10.606613159179688,10.61622142791748,3.9398996829986572,16150408
2004-06-10,10.62582778930664,10.65464973449707,10.558575630187988,10.62582778930664,3.943464517593384,16033500
2004-06-11,10.606613159179688,10.61622142791748,10.510539054870605,10.606613159179688,3.936330556869507,11351321
2004-06-14,10.414463996887207,10.568183898925781,10.366427421569824,10.414463996887207,3.8650221824645996,49446100
2004-06-15,10.539361000061035,10.577791213989258,10.39525032043457,10.539361000061035,3.911371946334839,16208142
2004-06-16,10.635436058044434,10.635436058044434,10.548969268798828,10.635436058044434,3.947028636932373,12457744
2004-06-17,10.731510162353516,10.731510162353516,10.597005844116211,10.731510162353516,3.9826855659484863,18196152
2004-06-18,10.769940376281738,10.808369636535645,10.67386531829834,10.769940376281738,3.9969451427459717,49903304
2004-06-21,10.750724792480469,10.866013526916504,10.712294578552246,10.750724792480469,3.9898154735565186,64310463
2004-06-22,10.597005844116211,10.721902847290039,10.548969268798828,10.597005844116211,3.932767152786255,19137268
2004-06-23,10.62582778930664,10.683472633361816,10.568183898925781,10.62582778930664,3.943464517593384,16079489
2004-06-24,10.721902847290039,10.779546737670898,10.67386531829834,10.721902847290039,3.9791195392608643,41532737
2004-06-25,10.62582778930664,10.779546737670898,10.62582778930664,10.62582778930664,3.943464517593384,20819033
2004-06-28,10.721902847290039,10.750724792480469,10.61622142791748,10.721902847290039,3.9791195392608643,43020729
2004-06-29,10.65464973449707,10.712294578552246,10.62582778930664,10.65464973449707,3.954160451889038,20268475
2004-06-30,10.548969268798828,10.693079948425293,10.548969268798828,10.548969268798828,3.9149394035339355,24457095
2004-07-01,10.510539054870605,10.683472633361816,10.45289421081543,10.510539054870605,3.9006762504577637,61908029
2004-07-02,10.558575630187988,10.558575630187988,10.443286895751953,10.558575630187988,3.9185028076171875,110240630
2004-07-05,10.568183898925781,10.61622142791748,10.529753684997559,10.568183898925781,3.9220712184906006,64759373
2004-07-06,10.414463996887207,10.606613159179688,10.3760347366333,10.414463996887207,3.8650221824645996,24002177
2004-07-07,10.568183898925781,10.64504337310791,10.43367862701416,10.568183898925781,3.9220712184906006,154419724
2004-07-08,10.64504337310791,10.64504337310791,10.481717109680176,10.64504337310791,3.950594425201416,91959564
2004-07-09,10.548969268798828,10.61622142791748,10.443286895751953,10.548969268798828,3.9149394035339355,32293693
2004-07-12,10.481717109680176,10.664258003234863,10.481717109680176,10.481717109680176,3.925732374191284,47644023
2004-07-13,10.568183898925781,10.64504337310791,10.529753684997559,10.568183898925781,3.9581196308135986,13600753
2004-07-14,10.568183898925781,10.577791213989258,10.443286895751953,10.568183898925781,3.9581196308135986,48810530
2004-07-15,10.443286895751953,10.587397575378418,10.443286895751953,10.443286895751953,3.9113399982452393,88627588
2004-07-16,10.443286895751953,10.520146369934082,10.385642051696777,10.443286895751953,3.9113399982452393,29877422
2004-07-19,10.40485668182373,10.43367862701416,10.299175262451172,10.40485668182373,3.896946907043457,15148020
2004-07-20,10.462501525878906,10.520146369934082,10.318389892578125,10.462501525878906,3.9185378551483154,13361653
2004-07-21,10.491324424743652,10.577791213989258,10.424072265625,10.491324424743652,3.929332971572876,63751392
2004-07-22,10.366427421569824,10.424072265625,10.308782577514648,10.366427421569824,3.8825550079345703,18393732
2004-07-23,10.222315788269043,10.43367862701416,10.145456314086914,10.222315788269043,3.8285820484161377,53506178
2004-07-26,10.15506362915039,10.18388557434082,10.030166625976562,10.15506362915039,3.8033907413482666,60547092
2004-07-27,10.40485668182373,10.45289421081543,10.164670944213867,10.40485668182373,3.896946907043457,28396097
2004-07-28,10.366427421569824,10.491324424743652,10.337605476379395,10.366427421569824,3.8825550079345703,18610655
2004-07-29,10.548969268798828,10.568183898925781,10.39525032043457,10.548969268798828,3.950922966003418,48257333
2004-07-30,10.529753684997559,10.62582778930664,10.520146369934082,10.62582778930664,3.9797089099884033,27071842
2004-08-02,10.539361000061035,10.635436058044434,10.520146369934082,10.587397575378418,3.9653146266937256,18585544
2004-08-03,10.587397575378418,10.65464973449707,10.577791213989258,10.597005844116211,3.968914031982422,29018146
2004-08-04,10.529753684997559,10.558575630187988,10.40485668182373,10.520146369934082,3.94012713432312,16035343
2004-08-05,10.520146369934082,10.64504337310791,10.558575630187988,10.568183898925781,3.9581196308135986,9332564
2004-08-06,10.568183898925781,10.510539054870605,10.3760347366333,10.40485668182373,3.896946907043457,109973786
2004-08-09,10.385642051696777,10.424072265625,10.193492889404297,10.289567947387695,3.8537676334381104,60678338
2004-08-10,10.289567947387695,10.327998161315918,10.222315788269043,10.299175262451172,3.8573663234710693,12643558
2004-08-11,10.327998161315918,10.347211837768555,10.068596839904785,10.212708473205566,3.8249826431274414,33973878
2004-08-12,10.174278259277344,10.318389892578125,10.145456314086914,10.26074504852295,3.8429720401763916,15675341
2004-08-13,10.145456314086914,10.20310115814209,10.116634368896484,10.135848999023438,3.7961950302124023,13383638
2004-08-16,10.135848999023438,10.135848999023438,10.135848999023438,10.135848999023438,3.7961950302124023,0
2004-08-17,10.279959678649902,10.40485668182373,10.212708473205566,10.308782577514648,3.8609628677368164,17853340
2004-08-18,10.308782577514648,10.443286895751953,10.270353317260742,10.443286895751953,3.9113399982452393,20118674
2004-08-19,10.491324424743652,10.548969268798828,10.385642051696777,10.39525032043457,3.8933494091033936,17140726
2004-08-20,10.39525032043457,10.40485668182373,10.318389892578125,10.366427421569824,3.8825550079345703,10794392
2004-08-23,10.366427421569824,10.548969268798828,10.414463996887207,10.500930786132812,3.9329304695129395,10617044
2004-08-24,10.500930786132812,10.520146369934082,10.45289421081543,10.491324424743652,3.929332971572876,11951550
2004-08-25,10.472108840942383,10.500930786132812,10.3760347366333,10.414463996887207,3.900545597076416,22168860
2004-08-26,10.500930786132812,10.529753684997559,10.462501525878906,10.481717109680176,3.925732374191284,11359467
2004-08-27,10.481717109680176,10.539361000061035,10.45289421081543,10.529753684997559,3.943723440170288,22824560
